epoch,Day,Infectived,Recovered,Current Infected,Susceptibles
62,74,124,124,0,11
62,75,124,124,0,11
62,76,124,124,0,11
62,77,124,124,0,11
62,78,124,124,0,11
62,79,124,124,0,11
62,80,124,124,0,11
62,81,124,124,0,11
62,82,124,124,0,11
62,83,124,124,0,11
62,84,124,124,0,11
62,85,124,124,0,11
62,86,124,124,0,11
62,87,124,124,0,11
62,88,124,124,0,11
62,89,124,124,0,11
62,90,124,124,0,11
62,91,124,124,0,11
62,92,124,124,0,11
62,93,124,124,0,11
62,94,124,124,0,11
62,95,124,124,0,11
62,96,124,124,0,11
62,97,124,124,0,11
62,98,124,124,0,11
62,99,124,124,0,11
62,100,124,124,0,11
63,1,10,0,10,125
63,2,67,0,67,68
63,3,131,0,131,4
63,4,131,0,131,4
63,5,131,0,131,4
63,6,131,0,131,4
63,7,131,0,131,4
63,8,131,1,130,4
63,9,131,10,121,4
63,10,131,67,64,4
63,11,131,131,0,4
63,12,131,131,0,4
63,13,131,131,0,4
63,14,131,131,0,4
63,15,131,131,0,4
63,16,131,131,0,4
63,17,131,131,0,4
63,18,131,131,0,4
63,19,131,131,0,4
63,20,131,131,0,4
63,21,131,131,0,4
63,22,131,131,0,4
63,23,131,131,0,4
63,24,131,131,0,4
63,25,131,131,0,4
63,26,131,131,0,4
63,27,131,131,0,4
63,28,131,131,0,4
63,29,131,131,0,4
63,30,131,131,0,4
63,31,131,131,0,4
63,32,131,131,0,4
63,33,131,131,0,4
63,34,131,131,0,4
63,35,131,131,0,4
63,36,131,131,0,4
63,37,131,131,0,4
63,38,131,131,0,4
63,39,131,131,0,4
63,40,131,131,0,4
63,41,131,131,0,4
63,42,131,131,0,4
63,43,131,131,0,4
63,44,131,131,0,4
63,45,131,131,0,4
63,46,131,131,0,4
63,47,131,131,0,4
63,48,131,131,0,4
63,49,131,131,0,4
63,50,131,131,0,4
63,51,131,131,0,4
63,52,131,131,0,4
63,53,131,131,0,4
63,54,131,131,0,4
63,55,131,131,0,4
63,56,131,131,0,4
63,57,131,131,0,4
63,58,131,131,0,4
63,59,131,131,0,4
63,60,131,131,0,4
63,61,131,131,0,4
63,62,131,131,0,4
63,63,131,131,0,4
63,64,131,131,0,4
63,65,131,131,0,4
63,66,131,131,0,4
63,67,131,131,0,4
63,68,131,131,0,4
63,69,131,131,0,4
63,70,131,131,0,4
63,71,131,131,0,4
63,72,131,131,0,4
63,73,131,131,0,4
63,74,131,131,0,4
63,75,131,131,0,4
63,76,131,131,0,4
63,77,131,131,0,4
63,78,131,131,0,4
63,79,131,131,0,4
63,80,131,131,0,4
63,81,131,131,0,4
63,82,131,131,0,4
63,83,131,131,0,4
63,84,131,131,0,4
63,85,131,131,0,4
63,86,131,131,0,4
63,87,131,131,0,4
63,88,131,131,0,4
63,89,131,131,0,4
63,90,131,131,0,4
63,91,131,131,0,4
63,92,131,131,0,4
63,93,131,131,0,4
63,94,131,131,0,4
63,95,131,131,0,4
63,96,131,131,0,4
63,97,131,131,0,4
63,98,131,131,0,4
63,99,131,131,0,4
63,100,131,131,0,4
64,1,11,0,11,124
64,2,75,0,75,60
64,3,128,0,128,7
64,4,128,0,128,7
64,5,128,0,128,7
64,6,128,0,128,7
64,7,128,0,128,7
64,8,128,1,127,7
64,9,128,11,117,7
64,10,128,75,53,7
64,11,128,128,0,7
64,12,128,128,0,7
64,13,128,128,0,7
64,14,128,128,0,7
64,15,128,128,0,7
64,16,128,128,0,7
64,17,128,128,0,7
64,18,128,128,0,7
64,19,128,128,0,7
64,20,128,128,0,7
64,21,128,128,0,7
64,22,128,128,0,7
64,23,128,128,0,7
64,24,128,128,0,7
64,25,128,128,0,7
64,26,128,128,0,7
64,27,128,128,0,7
64,28,128,128,0,7
64,29,128,128,0,7
64,30,128,128,0,7
64,31,128,128,0,7
64,32,128,128,0,7
64,33,128,128,0,7
64,34,128,128,0,7
64,35,128,128,0,7
64,36,128,128,0,7
64,37,128,128,0,7
64,38,128,128,0,7
64,39,128,128,0,7
64,40,128,128,0,7
64,41,128,128,0,7
64,42,128,128,0,7
64,43,128,128,0,7
64,44,128,128,0,7
64,45,128,128,0,7
64,46,128,128,0,7
64,47,128,128,0,7
64,48,128,128,0,7
64,49,128,128,0,7
64,50,128,128,0,7
64,51,128,128,0,7
64,52,128,128,0,7
64,53,128,128,0,7
64,54,128,128,0,7
64,55,128,128,0,7
64,56,128,128,0,7
64,57,128,128,0,7
64,58,128,128,0,7
64,59,128,128,0,7
64,60,128,128,0,7
64,61,128,128,0,7
64,62,128,128,0,7
64,63,128,128,0,7
64,64,128,128,0,7
64,65,128,128,0,7
64,66,128,128,0,7
64,67,128,128,0,7
64,68,128,128,0,7
64,69,128,128,0,7
64,70,128,128,0,7
64,71,128,128,0,7
64,72,128,128,0,7
64,73,128,128,0,7
64,74,128,128,0,7
64,75,128,128,0,7
64,76,128,128,0,7
64,77,128,128,0,7
64,78,128,128,0,7
64,79,128,128,0,7
64,80,128,128,0,7
64,81,128,128,0,7
64,82,128,128,0,7
64,83,128,128,0,7
64,84,128,128,0,7
64,85,128,128,0,7
64,86,128,128,0,7
64,87,128,128,0,7
64,88,128,128,0,7
64,89,128,128,0,7
64,90,128,128,0,7
64,91,128,128,0,7
64,92,128,128,0,7
64,93,128,128,0,7
64,94,128,128,0,7
64,95,128,128,0,7
64,96,128,128,0,7
64,97,128,128,0,7
64,98,128,128,0,7
64,99,128,128,0,7
64,100,128,128,0,7
65,1,15,0,15,120
65,2,94,0,94,41
65,3,129,0,129,6
65,4,129,0,129,6
65,5,129,0,129,6
65,6,129,0,129,6
65,7,129,0,129,6
65,8,129,1,128,6
65,9,129,15,114,6
65,10,129,94,35,6
65,11,129,129,0,6
65,12,129,129,0,6
65,13,129,129,0,6
65,14,129,129,0,6
65,15,129,129,0,6
65,16,129,129,0,6
65,17,129,129,0,6
65,18,129,129,0,6
65,19,129,129,0,6
65,20,129,129,0,6
65,21,129,129,0,6
65,22,129,129,0,6
65,23,129,129,0,6
65,24,129,129,0,6
65,25,129,129,0,6
65,26,129,129,0,6
65,27,129,129,0,6
65,28,129,129,0,6
65,29,129,129,0,6
65,30,129,129,0,6
65,31,129,129,0,6
65,32,129,129,0,6
65,33,129,129,0,6
65,34,129,129,0,6
65,35,129,129,0,6
65,36,129,129,0,6
65,37,129,129,0,6
65,38,129,129,0,6
65,39,129,129,0,6
65,40,129,129,0,6
65,41,129,129,0,6
65,42,129,129,0,6
65,43,129,129,0,6
65,44,129,129,0,6
65,45,129,129,0,6
65,46,129,129,0,6
65,47,129,129,0,6
65,48,129,129,0,6
65,49,129,129,0,6
65,50,129,129,0,6
65,51,129,129,0,6
65,52,129,129,0,6
65,53,129,129,0,6
65,54,129,129,0,6
65,55,129,129,0,6
65,56,129,129,0,6
65,57,129,129,0,6
65,58,129,129,0,6
65,59,129,129,0,6
65,60,129,129,0,6
65,61,129,129,0,6
65,62,129,129,0,6
65,63,129,129,0,6
65,64,129,129,0,6
65,65,129,129,0,6
65,66,129,129,0,6
65,67,129,129,0,6
65,68,129,129,0,6
65,69,129,129,0,6
65,70,129,129,0,6
65,71,129,129,0,6
65,72,129,129,0,6
65,73,129,129,0,6
65,74,129,129,0,6
65,75,129,129,0,6
65,76,129,129,0,6
65,77,129,129,0,6
65,78,129,129,0,6
65,79,129,129,0,6
65,80,129,129,0,6
65,81,129,129,0,6
65,82,129,129,0,6
65,83,129,129,0,6
65,84,129,129,0,6
65,85,129,129,0,6
65,86,129,129,0,6
65,87,129,129,0,6
65,88,129,129,0,6
65,89,129,129,0,6
65,90,129,129,0,6
65,91,129,129,0,6
65,92,129,129,0,6
65,93,129,129,0,6
65,94,129,129,0,6
65,95,129,129,0,6
65,96,129,129,0,6
65,97,129,129,0,6
65,98,129,129,0,6
65,99,129,129,0,6
65,100,129,129,0,6
66,1,10,0,10,125
66,2,72,0,72,63
66,3,124,0,124,11
66,4,124,0,124,11
66,5,124,0,124,11
66,6,124,0,124,11
66,7,124,0,124,11
66,8,124,1,123,11
66,9,124,10,114,11
66,10,124,72,52,11
66,11,124,124,0,11
66,12,124,124,0,11
66,13,124,124,0,11
66,14,124,124,0,11
66,15,124,124,0,11
66,16,124,124,0,11
66,17,124,124,0,11
66,18,124,124,0,11
66,19,124,124,0,11
66,20,124,124,0,11
66,21,124,124,0,11
66,22,124,124,0,11
66,23,124,124,0,11
66,24,124,124,0,11
66,25,124,124,0,11
66,26,124,124,0,11
66,27,124,124,0,11
66,28,124,124,0,11
66,29,124,124,0,11
66,30,124,124,0,11
66,31,124,124,0,11
66,32,124,124,0,11
66,33,124,124,0,11
66,34,124,124,0,11
66,35,124,124,0,11
66,36,124,124,0,11
66,37,124,124,0,11
66,38,124,124,0,11
66,39,124,124,0,11
66,40,124,124,0,11
66,41,124,124,0,11
66,42,124,124,0,11
66,43,124,124,0,11
66,44,124,124,0,11
66,45,124,124,0,11
66,46,124,124,0,11
66,47,124,124,0,11
66,48,124,124,0,11
66,49,124,124,0,11
66,50,124,124,0,11
66,51,124,124,0,11
66,52,124,124,0,11
66,53,124,124,0,11
66,54,124,124,0,11
66,55,124,124,0,11
66,56,124,124,0,11
66,57,124,124,0,11
66,58,124,124,0,11
66,59,124,124,0,11
66,60,124,124,0,11
66,61,124,124,0,11
66,62,124,124,0,11
66,63,124,124,0,11
66,64,124,124,0,11
66,65,124,124,0,11
66,66,124,124,0,11
66,67,124,124,0,11
66,68,124,124,0,11
66,69,124,124,0,11
66,70,124,124,0,11
66,71,124,124,0,11
66,72,124,124,0,11
66,73,124,124,0,11
66,74,124,124,0,11
66,75,124,124,0,11
66,76,124,124,0,11
66,77,124,124,0,11
66,78,124,124,0,11
66,79,124,124,0,11
66,80,124,124,0,11
66,81,124,124,0,11
66,82,124,124,0,11
66,83,124,124,0,11
66,84,124,124,0,11
66,85,124,124,0,11
66,86,124,124,0,11
66,87,124,124,0,11
66,88,124,124,0,11
66,89,124,124,0,11
66,90,124,124,0,11
66,91,124,124,0,11
66,92,124,124,0,11
66,93,124,124,0,11
66,94,124,124,0,11
66,95,124,124,0,11
66,96,124,124,0,11
66,97,124,124,0,11
66,98,124,124,0,11
66,99,124,124,0,11
66,100,124,124,0,11
67,1,11,0,11,124
67,2,66,0,66,69
67,3,126,0,126,9
67,4,127,0,127,8
67,5,127,0,127,8
67,6,127,0,127,8
67,7,127,0,127,8
67,8,127,1,126,8
67,9,127,11,116,8
67,10,127,66,61,8
67,11,127,126,1,8
67,12,127,127,0,8
67,13,127,127,0,8
67,14,127,127,0,8
67,15,127,127,0,8
67,16,127,127,0,8
67,17,127,127,0,8
67,18,127,127,0,8
67,19,127,127,0,8
67,20,127,127,0,8
67,21,127,127,0,8
67,22,127,127,0,8
67,23,127,127,0,8
67,24,127,127,0,8
67,25,127,127,0,8
67,26,127,127,0,8
67,27,127,127,0,8
67,28,127,127,0,8
67,29,127,127,0,8
67,30,127,127,0,8
67,31,127,127,0,8
67,32,127,127,0,8
67,33,127,127,0,8
67,34,127,127,0,8
67,35,127,127,0,8
67,36,127,127,0,8
67,37,127,127,0,8
67,38,127,127,0,8
67,39,127,127,0,8
67,40,127,127,0,8
67,41,127,127,0,8
67,42,127,127,0,8
67,43,127,127,0,8
67,44,127,127,0,8
67,45,127,127,0,8
67,46,127,127,0,8
67,47,127,127,0,8
67,48,127,127,0,8
67,49,127,127,0,8
67,50,127,127,0,8
67,51,127,127,0,8
67,52,127,127,0,8
67,53,127,127,0,8
67,54,127,127,0,8
67,55,127,127,0,8
67,56,127,127,0,8
67,57,127,127,0,8
67,58,127,127,0,8
67,59,127,127,0,8
67,60,127,127,0,8
67,61,127,127,0,8
67,62,127,127,0,8
67,63,127,127,0,8
67,64,127,127,0,8
67,65,127,127,0,8
67,66,127,127,0,8
67,67,127,127,0,8
67,68,127,127,0,8
67,69,127,127,0,8
67,70,127,127,0,8
67,71,127,127,0,8
67,72,127,127,0,8
67,73,127,127,0,8
67,74,127,127,0,8
67,75,127,127,0,8
67,76,127,127,0,8
67,77,127,127,0,8
67,78,127,127,0,8
67,79,127,127,0,8
67,80,127,127,0,8
67,81,127,127,0,8
67,82,127,127,0,8
67,83,127,127,0,8
67,84,127,127,0,8
67,85,127,127,0,8
67,86,127,127,0,8
67,87,127,127,0,8
67,88,127,127,0,8
67,89,127,127,0,8
67,90,127,127,0,8
67,91,127,127,0,8
67,92,127,127,0,8
67,93,127,127,0,8
67,94,127,127,0,8
67,95,127,127,0,8
67,96,127,127,0,8
67,97,127,127,0,8
67,98,127,127,0,8
67,99,127,127,0,8
67,100,127,127,0,8
68,1,7,0,7,128
68,2,62,0,62,73
68,3,130,0,130,5
68,4,130,0,130,5
68,5,130,0,130,5
68,6,130,0,130,5
68,7,130,0,130,5
68,8,130,1,129,5
68,9,130,7,123,5
68,10,130,62,68,5
68,11,130,130,0,5
68,12,130,130,0,5
68,13,130,130,0,5
68,14,130,130,0,5
68,15,130,130,0,5
68,16,130,130,0,5
68,17,130,130,0,5
68,18,130,130,0,5
68,19,130,130,0,5
68,20,130,130,0,5
68,21,130,130,0,5
68,22,130,130,0,5
68,23,130,130,0,5
68,24,130,130,0,5
68,25,130,130,0,5
68,26,130,130,0,5
68,27,130,130,0,5
68,28,130,130,0,5
68,29,130,130,0,5
68,30,130,130,0,5
68,31,130,130,0,5
68,32,130,130,0,5
68,33,130,130,0,5
68,34,130,130,0,5
68,35,130,130,0,5
68,36,130,130,0,5
68,37,130,130,0,5
68,38,130,130,0,5
68,39,130,130,0,5
68,40,130,130,0,5
68,41,130,130,0,5
68,42,130,130,0,5
68,43,130,130,0,5
68,44,130,130,0,5
68,45,130,130,0,5
68,46,130,130,0,5
68,47,130,130,0,5
68,48,130,130,0,5
68,49,130,130,0,5
68,50,130,130,0,5
68,51,130,130,0,5
68,52,130,130,0,5
68,53,130,130,0,5
68,54,130,130,0,5
68,55,130,130,0,5
68,56,130,130,0,5
68,57,130,130,0,5
68,58,130,130,0,5
68,59,130,130,0,5
68,60,130,130,0,5
68,61,130,130,0,5
68,62,130,130,0,5
68,63,130,130,0,5
68,64,130,130,0,5
68,65,130,130,0,5
68,66,130,130,0,5
68,67,130,130,0,5
68,68,130,130,0,5
68,69,130,130,0,5
68,70,130,130,0,5
68,71,130,130,0,5
68,72,130,130,0,5
68,73,130,130,0,5
68,74,130,130,0,5
68,75,130,130,0,5
68,76,130,130,0,5
68,77,130,130,0,5
68,78,130,130,0,5
68,79,130,130,0,5
68,80,130,130,0,5
68,81,130,130,0,5
68,82,130,130,0,5
68,83,130,130,0,5
68,84,130,130,0,5
68,85,130,130,0,5
68,86,130,130,0,5
68,87,130,130,0,5
68,88,130,130,0,5
68,89,130,130,0,5
68,90,130,130,0,5
68,91,130,130,0,5
68,92,130,130,0,5
68,93,130,130,0,5
68,94,130,130,0,5
68,95,130,130,0,5
68,96,130,130,0,5
68,97,130,130,0,5
68,98,130,130,0,5
68,99,130,130,0,5
68,100,130,130,0,5
69,1,11,0,11,124
69,2,83,0,83,52
69,3,131,0,131,4
69,4,131,0,131,4
69,5,131,0,131,4
69,6,131,0,131,4
69,7,131,0,131,4
69,8,131,1,130,4
69,9,131,11,120,4
69,10,131,83,48,4
69,11,131,131,0,4
69,12,131,131,0,4
69,13,131,131,0,4
69,14,131,131,0,4
69,15,131,131,0,4
69,16,131,131,0,4
69,17,131,131,0,4
69,18,131,131,0,4
69,19,131,131,0,4
69,20,131,131,0,4
69,21,131,131,0,4
69,22,131,131,0,4
69,23,131,131,0,4
69,24,131,131,0,4
69,25,131,131,0,4
69,26,131,131,0,4
69,27,131,131,0,4
69,28,131,131,0,4
69,29,131,131,0,4
69,30,131,131,0,4
69,31,131,131,0,4
69,32,131,131,0,4
69,33,131,131,0,4
69,34,131,131,0,4
69,35,131,131,0,4
69,36,131,131,0,4
69,37,131,131,0,4
69,38,131,131,0,4
69,39,131,131,0,4
69,40,131,131,0,4
69,41,131,131,0,4
69,42,131,131,0,4
69,43,131,131,0,4
69,44,131,131,0,4
69,45,131,131,0,4
69,46,131,131,0,4
69,47,131,131,0,4
69,48,131,131,0,4
69,49,131,131,0,4
69,50,131,131,0,4
69,51,131,131,0,4
69,52,131,131,0,4
69,53,131,131,0,4
69,54,131,131,0,4
69,55,131,131,0,4
69,56,131,131,0,4
69,57,131,131,0,4
69,58,131,131,0,4
69,59,131,131,0,4
69,60,131,131,0,4
69,61,131,131,0,4
69,62,131,131,0,4
69,63,131,131,0,4
69,64,131,131,0,4
69,65,131,131,0,4
69,66,131,131,0,4
69,67,131,131,0,4
69,68,131,131,0,4
69,69,131,131,0,4
69,70,131,131,0,4
69,71,131,131,0,4
69,72,131,131,0,4
69,73,131,131,0,4
69,74,131,131,0,4
69,75,131,131,0,4
69,76,131,131,0,4
69,77,131,131,0,4
69,78,131,131,0,4
69,79,131,131,0,4
69,80,131,131,0,4
69,81,131,131,0,4
69,82,131,131,0,4
69,83,131,131,0,4
69,84,131,131,0,4
69,85,131,131,0,4
69,86,131,131,0,4
69,87,131,131,0,4
69,88,131,131,0,4
69,89,131,131,0,4
69,90,131,131,0,4
69,91,131,131,0,4
69,92,131,131,0,4
69,93,131,131,0,4
69,94,131,131,0,4
69,95,131,131,0,4
69,96,131,131,0,4
69,97,131,131,0,4
69,98,131,131,0,4
69,99,131,131,0,4
69,100,131,131,0,4
70,1,13,0,13,122
70,2,101,0,101,34
70,3,132,0,132,3
70,4,132,0,132,3
70,5,132,0,132,3
70,6,132,0,132,3
70,7,132,0,132,3
70,8,132,1,131,3
70,9,132,13,119,3
70,10,132,101,31,3
70,11,132,132,0,3
70,12,132,132,0,3
70,13,132,132,0,3
70,14,132,132,0,3
70,15,132,132,0,3
70,16,132,132,0,3
70,17,132,132,0,3
70,18,132,132,0,3
70,19,132,132,0,3
70,20,132,132,0,3
70,21,132,132,0,3
70,22,132,132,0,3
70,23,132,132,0,3
70,24,132,132,0,3
70,25,132,132,0,3
70,26,132,132,0,3
70,27,132,132,0,3
70,28,132,132,0,3
70,29,132,132,0,3
70,30,132,132,0,3
70,31,132,132,0,3
70,32,132,132,0,3
70,33,132,132,0,3
70,34,132,132,0,3
70,35,132,132,0,3
70,36,132,132,0,3
70,37,132,132,0,3
70,38,132,132,0,3
70,39,132,132,0,3
70,40,132,132,0,3
70,41,132,132,0,3
70,42,132,132,0,3
70,43,132,132,0,3
70,44,132,132,0,3
70,45,132,132,0,3
70,46,132,132,0,3
70,47,132,132,0,3
70,48,132,132,0,3
70,49,132,132,0,3
70,50,132,132,0,3
70,51,132,132,0,3
70,52,132,132,0,3
70,53,132,132,0,3
70,54,132,132,0,3
70,55,132,132,0,3
70,56,132,132,0,3
70,57,132,132,0,3
70,58,132,132,0,3
70,59,132,132,0,3
70,60,132,132,0,3
70,61,132,132,0,3
70,62,132,132,0,3
70,63,132,132,0,3
70,64,132,132,0,3
70,65,132,132,0,3
70,66,132,132,0,3
70,67,132,132,0,3
70,68,132,132,0,3
70,69,132,132,0,3
70,70,132,132,0,3
70,71,132,132,0,3
70,72,132,132,0,3
70,73,132,132,0,3
70,74,132,132,0,3
70,75,132,132,0,3
70,76,132,132,0,3
70,77,132,132,0,3
70,78,132,132,0,3
70,79,132,132,0,3
70,80,132,132,0,3
70,81,132,132,0,3
70,82,132,132,0,3
70,83,132,132,0,3
70,84,132,132,0,3
70,85,132,132,0,3
70,86,132,132,0,3
70,87,132,132,0,3
70,88,132,132,0,3
70,89,132,132,0,3
70,90,132,132,0,3
70,91,132,132,0,3
70,92,132,132,0,3
70,93,132,132,0,3
70,94,132,132,0,3
70,95,132,132,0,3
70,96,132,132,0,3
70,97,132,132,0,3
70,98,132,132,0,3
70,99,132,132,0,3
70,100,132,132,0,3
71,1,8,0,8,127
71,2,66,0,66,69
71,3,133,0,133,2
71,4,133,0,133,2
71,5,133,0,133,2
71,6,133,0,133,2
71,7,133,0,133,2
71,8,133,1,132,2
71,9,133,8,125,2
71,10,133,66,67,2
71,11,133,133,0,2
71,12,133,133,0,2
71,13,133,133,0,2
71,14,133,133,0,2
71,15,133,133,0,2
71,16,133,133,0,2
71,17,133,133,0,2
71,18,133,133,0,2
71,19,133,133,0,2
71,20,133,133,0,2
71,21,133,133,0,2
71,22,133,133,0,2
71,23,133,133,0,2
71,24,133,133,0,2
71,25,133,133,0,2
71,26,133,133,0,2
71,27,133,133,0,2
71,28,133,133,0,2
71,29,133,133,0,2
71,30,133,133,0,2
71,31,133,133,0,2
71,32,133,133,0,2
71,33,133,133,0,2
71,34,133,133,0,2
71,35,133,133,0,2
71,36,133,133,0,2
71,37,133,133,0,2
71,38,133,133,0,2
71,39,133,133,0,2
71,40,133,133,0,2
71,41,133,133,0,2
71,42,133,133,0,2
71,43,133,133,0,2
71,44,133,133,0,2
71,45,133,133,0,2
71,46,133,133,0,2
71,47,133,133,0,2
71,48,133,133,0,2
71,49,133,133,0,2
71,50,133,133,0,2
71,51,133,133,0,2
71,52,133,133,0,2
71,53,133,133,0,2
71,54,133,133,0,2
71,55,133,133,0,2
71,56,133,133,0,2
71,57,133,133,0,2
71,58,133,133,0,2
71,59,133,133,0,2
71,60,133,133,0,2
71,61,133,133,0,2
71,62,133,133,0,2
71,63,133,133,0,2
71,64,133,133,0,2
71,65,133,133,0,2
71,66,133,133,0,2
71,67,133,133,0,2
71,68,133,133,0,2
71,69,133,133,0,2
71,70,133,133,0,2
71,71,133,133,0,2
71,72,133,133,0,2
71,73,133,133,0,2
71,74,133,133,0,2
71,75,133,133,0,2
71,76,133,133,0,2
71,77,133,133,0,2
71,78,133,133,0,2
71,79,133,133,0,2
71,80,133,133,0,2
71,81,133,133,0,2
71,82,133,133,0,2
71,83,133,133,0,2
71,84,133,133,0,2
71,85,133,133,0,2
71,86,133,133,0,2
71,87,133,133,0,2
71,88,133,133,0,2
71,89,133,133,0,2
71,90,133,133,0,2
71,91,133,133,0,2
71,92,133,133,0,2
71,93,133,133,0,2
71,94,133,133,0,2
71,95,133,133,0,2
71,96,133,133,0,2
71,97,133,133,0,2
71,98,133,133,0,2
71,99,133,133,0,2
71,100,133,133,0,2
72,1,8,0,8,127
72,2,72,0,72,63
72,3,129,0,129,6
72,4,129,0,129,6
72,5,129,0,129,6
72,6,129,0,129,6
72,7,129,0,129,6
72,8,129,1,128,6
72,9,129,8,121,6
72,10,129,72,57,6
72,11,129,129,0,6
72,12,129,129,0,6
72,13,129,129,0,6
72,14,129,129,0,6
72,15,129,129,0,6
72,16,129,129,0,6
72,17,129,129,0,6
72,18,129,129,0,6
72,19,129,129,0,6
72,20,129,129,0,6
72,21,129,129,0,6
72,22,129,129,0,6
72,23,129,129,0,6
72,24,129,129,0,6
72,25,129,129,0,6
72,26,129,129,0,6
72,27,129,129,0,6
72,28,129,129,0,6
72,29,129,129,0,6
72,30,129,129,0,6
72,31,129,129,0,6
72,32,129,129,0,6
72,33,129,129,0,6
72,34,129,129,0,6
72,35,129,129,0,6
72,36,129,129,0,6
72,37,129,129,0,6
72,38,129,129,0,6
72,39,129,129,0,6
72,40,129,129,0,6
72,41,129,129,0,6
72,42,129,129,0,6
72,43,129,129,0,6
72,44,129,129,0,6
72,45,129,129,0,6
72,46,129,129,0,6
72,47,129,129,0,6
72,48,129,129,0,6
72,49,129,129,0,6
72,50,129,129,0,6
72,51,129,129,0,6
72,52,129,129,0,6
72,53,129,129,0,6
72,54,129,129,0,6
72,55,129,129,0,6
72,56,129,129,0,6
72,57,129,129,0,6
72,58,129,129,0,6
72,59,129,129,0,6
72,60,129,129,0,6
72,61,129,129,0,6
72,62,129,129,0,6
72,63,129,129,0,6
72,64,129,129,0,6
72,65,129,129,0,6
72,66,129,129,0,6
72,67,129,129,0,6
72,68,129,129,0,6
72,69,129,129,0,6
72,70,129,129,0,6
72,71,129,129,0,6
72,72,129,129,0,6
72,73,129,129,0,6
72,74,129,129,0,6
72,75,129,129,0,6
72,76,129,129,0,6
72,77,129,129,0,6
72,78,129,129,0,6
72,79,129,129,0,6
72,80,129,129,0,6
72,81,129,129,0,6
72,82,129,129,0,6
72,83,129,129,0,6
72,84,129,129,0,6
72,85,129,129,0,6
72,86,129,129,0,6
72,87,129,129,0,6
72,88,129,129,0,6
72,89,129,129,0,6
72,90,129,129,0,6
72,91,129,129,0,6
72,92,129,129,0,6
72,93,129,129,0,6
72,94,129,129,0,6
72,95,129,129,0,6
72,96,129,129,0,6
72,97,129,129,0,6
72,98,129,129,0,6
72,99,129,129,0,6
72,100,129,129,0,6
73,1,10,0,10,125
73,2,79,0,79,56
73,3,128,0,128,7
73,4,129,0,129,6
73,5,129,0,129,6
73,6,129,0,129,6
73,7,129,0,129,6
73,8,129,1,128,6
73,9,129,10,119,6
73,10,129,79,50,6
73,11,129,128,1,6
73,12,129,129,0,6
73,13,129,129,0,6
73,14,129,129,0,6
73,15,129,129,0,6
73,16,129,129,0,6
73,17,129,129,0,6
73,18,129,129,0,6
73,19,129,129,0,6
73,20,129,129,0,6
73,21,129,129,0,6
73,22,129,129,0,6
73,23,129,129,0,6
73,24,129,129,0,6
73,25,129,129,0,6
73,26,129,129,0,6
73,27,129,129,0,6
73,28,129,129,0,6
73,29,129,129,0,6
73,30,129,129,0,6
73,31,129,129,0,6
73,32,129,129,0,6
73,33,129,129,0,6
73,34,129,129,0,6
73,35,129,129,0,6
73,36,129,129,0,6
73,37,129,129,0,6
73,38,129,129,0,6
73,39,129,129,0,6
73,40,129,129,0,6
73,41,129,129,0,6
73,42,129,129,0,6
73,43,129,129,0,6
73,44,129,129,0,6
73,45,129,129,0,6
73,46,129,129,0,6
73,47,129,129,0,6
73,48,129,129,0,6
73,49,129,129,0,6
73,50,129,129,0,6
73,51,129,129,0,6
73,52,129,129,0,6
73,53,129,129,0,6
73,54,129,129,0,6
73,55,129,129,0,6
73,56,129,129,0,6
73,57,129,129,0,6
73,58,129,129,0,6
73,59,129,129,0,6
73,60,129,129,0,6
73,61,129,129,0,6
73,62,129,129,0,6
73,63,129,129,0,6
73,64,129,129,0,6
73,65,129,129,0,6
73,66,129,129,0,6
73,67,129,129,0,6
73,68,129,129,0,6
73,69,129,129,0,6
73,70,129,129,0,6
73,71,129,129,0,6
73,72,129,129,0,6
73,73,129,129,0,6
73,74,129,129,0,6
73,75,129,129,0,6
73,76,129,129,0,6
73,77,129,129,0,6
73,78,129,129,0,6
73,79,129,129,0,6
73,80,129,129,0,6
73,81,129,129,0,6
73,82,129,129,0,6
73,83,129,129,0,6
73,84,129,129,0,6
73,85,129,129,0,6
73,86,129,129,0,6
73,87,129,129,0,6
73,88,129,129,0,6
73,89,129,129,0,6
73,90,129,129,0,6
73,91,129,129,0,6
73,92,129,129,0,6
73,93,129,129,0,6
73,94,129,129,0,6
73,95,129,129,0,6
73,96,129,129,0,6
73,97,129,129,0,6
73,98,129,129,0,6
73,99,129,129,0,6
73,100,129,129,0,6
74,1,8,0,8,127
74,2,66,0,66,69
74,3,130,0,130,5
74,4,130,0,130,5
74,5,130,0,130,5
74,6,130,0,130,5
74,7,130,0,130,5
74,8,130,1,129,5
74,9,130,8,122,5
74,10,130,66,64,5
74,11,130,130,0,5
74,12,130,130,0,5
74,13,130,130,0,5
74,14,130,130,0,5
74,15,130,130,0,5
74,16,130,130,0,5
74,17,130,130,0,5
74,18,130,130,0,5
74,19,130,130,0,5
74,20,130,130,0,5
74,21,130,130,0,5
74,22,130,130,0,5
74,23,130,130,0,5
74,24,130,130,0,5
74,25,130,130,0,5
74,26,130,130,0,5
74,27,130,130,0,5
74,28,130,130,0,5
74,29,130,130,0,5
74,30,130,130,0,5
74,31,130,130,0,5
74,32,130,130,0,5
74,33,130,130,0,5
74,34,130,130,0,5
74,35,130,130,0,5
74,36,130,130,0,5
74,37,130,130,0,5
